消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3758674469926888,2396658275,2396658275,趣闻搞笑,,据说每个实习生都是这样过来的[呵呵],BoCoeFEr6,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/8eda1a63jw1ekolb99fdag20b407fn3x.gif,http://ww2.sinaimg.cn/thumb180/8eda1a63jw1ekolbnfzudg20b407edpr.gif,http://ww4.sinaimg.cn/thumb180/8eda1a63gw1ekolbwdggtg20b407nti8.gif,http://ww1.sinaimg.cn/thumb180/8eda1a63gw1ekolcagrf9g20b407eaid.gif,http://ww2.sinaimg.cn/thumb180/8eda1a63gw1ekolclcvdmg20b407aamz.gif,http://ww2.sinaimg.cn/thumb180/8eda1a63gw1ekolcxqevcg20b406iqle.gif,http://ww3.sinaimg.cn/thumb180/8eda1a63gw1ekolddgahug206t087dv9.gif,http://ww1.sinaimg.cn/thumb180/8eda1a63gw1ekoldlzbllg20b406ydts.gif,http://ww3.sinaimg.cn/thumb180/8eda1a63gw1ekole6txhqg20b407ab15.gif",,,,1239,210,804,1411621289000
3758691520283842,1891790687,1891790687,惠萝娜,3758674469926888,@香小玉 ,BoCPK1bQ6,ELIFE E6mini,,,,,0,2,0,1411625354000
3756213835199666,3147292215,3147292215,草图君,,这群人已经得罪完了，真怕哪天师尊带着大师兄苏苏兰兰和一面包车天墉城弟子把我给揍了...,BnAntlOFA,微博 weibo.com,http://ww2.sinaimg.cn/wap180/bb97de37jw1ekgs0frk20j20hs4kdqnl.jpg,,,,2236,576,2352,1411034628000
3758686692258783,1891790687,1891790687,惠萝娜,3756213835199666,@香小玉 ,BoCHX9tBZ,ELIFE E6mini,,,,,0,0,0,1411624203000
3755435045354114,1891790687,1891790687,惠萝娜,,"我正在使用""心灵洗礼""#封面图#，好漂亮，你们都快来试试！网页链接",Bng7mmsQG,微博 weibo.com,http://ww1.sinaimg.cn/wap180/70c26f5fjw1ekeav9yngvj20r80aw77v.jpg,,,,0,0,0,1410848950000
3747852029690557,1066995495,1066995495,四包叔叔,,论坛找到这个，最近真是不给强迫症患者留活路啊……（无水印9图）,Bk4QGEEXj,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/3f990f27jw1ejq3ys3jhnj20b40b4aeg.jpg,http://ww2.sinaimg.cn/thumb180/3f990f27jw1ejq3yti2o3j20b40b4wip.jpg,http://ww2.sinaimg.cn/thumb180/3f990f27jw1ejq3yu7nq7j20b40b4tc0.jpg,http://ww2.sinaimg.cn/thumb180/3f990f27jw1ejq3yuou26j20b40b4aco.jpg,http://ww1.sinaimg.cn/thumb180/3f990f27jw1ejq3yv98mbj20b40b4q61.jpg,http://ww4.sinaimg.cn/thumb180/3f990f27jw1ejq3yvokftj20b40b4t9y.jpg,http://ww3.sinaimg.cn/thumb180/3f990f27jw1ejq3ywkqqwj20b40b4q8b.jpg,http://ww1.sinaimg.cn/thumb180/3f990f27jw1ejq3yx1t4fj20b40b4mzd.jpg,http://ww4.sinaimg.cn/thumb180/3f990f27jw1ejq3yyvn6ij20b40b4q8h.jpg",,,,10253,3186,4724,1409041018000
3747881649066295,1891790687,1891790687,惠萝娜,3747852029690557,@香小玉 ,Bk5CsC2yz,ELIFE E6mini,,,,,0,13,1,1409048080000
3740100981040283,2732055990,2732055990,神秘野史搜罗,,【没有背景的人更要加倍努力】杜月笙曾对一个朋友说：你原是条鲤鱼，修行500年跳了龙门变成龙了，而我原来只是条泥鳅，先修炼1000年变成了鲤鱼 ，然后再修炼500年才跳过了龙门。倘若我俩一起失败，你还是条鲤鱼，而我可就变成泥鳅！你说我做事情怎么能不谨慎？—— 没有背景的人更要加倍努力,BgPd04mCL,皮皮时光机,http://ww4.sinaimg.cn/wap180/a2d7ddb6jw1ej1drx3wt2j206r08caa1.jpg,,,,3024,94,462,1407193023000
3742513673884383,1891790687,1891790687,惠萝娜,3740100981040283,转发微博,BhPYrgivl,ELIFE E6mini,,,,,0,0,0,1407768255000
3742332123599427,1713926427,1713926427,微博搞笑排行榜,,月收入五万以上可考虑欧美中端游，月收入三万可考虑低端欧洲游，月收入一万到两万请选择东南亚游，月收入低于一万请选择国内游，月收入低于五千请选择省内游，月收入三千请选择郊游，低于两千请选择花生油，低于一千的请选择地沟游，没有收入的请选择梦游 ！ 祝大家周一快乐！[哈哈],BhLfCf6nh,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1ej8hn6mirvj20k00qo75w.jpg,,,,9382,2369,6822,1407724970000
3742340948862165,1891790687,1891790687,惠萝娜,3742332123599427,@香小玉 ,BhLtQBbs9,ELIFE E6mini,,,,,0,1,0,1407727074000
3732146030360092,2281122894,2281122894,每天搞笑排行榜,,世界上的事情最好是一笑了之，不必用眼泪去冲洗。——泰戈尔,Bdugr1vFW,皮皮时光机,http://ww1.sinaimg.cn/wap180/87f72c4ejw1eic05ucrx5j20c81s9wls.jpg,,,,117,6,92,1405296416000
3732162899614182,1891790687,1891790687,惠萝娜,3732146030360092,转发微博,BduHDEl5s,ELIFE E6mini,,,,,0,0,0,1405300438000
3725875008966656,1891790687,1891790687,惠萝娜,,美好的日子过去了…我们都不舍…人要向前看…忍着泪水与不舍送走每一位好朋友…希望在各自得家乡会记得我们一起走过的大学四年时光…在欢乐…伤心…疲惫…奋力…争吵…团结中每一点一滴都是我们永远的回忆…亲们…我爱你们… 长兴路,BaR7SBCDu,ELIFE E6mini,http://ww4.sinaimg.cn/wap180/70c26f5fjw1ehrzu3q9hej20cs0h13zc.jpg,,,,0,1,0,1403801288000
3723323224058925,1820038114,1820038114,宫崎骏漫画集,,每个人都有属于自己的一片森林，迷失的人迷失了，相逢的人会再相逢。,B9MK6h1Ux,皮皮时光机,http://ww2.sinaimg.cn/wap180/6c7b93e2jw1ehjuvksvusj209y0gfgn7.jpg,,,,124,10,88,1403192895000
3723327980373043,1891790687,1891790687,惠萝娜,3723323224058925,转发微博,B9MRM1z2P,ELIFE E6mini,,,,,0,0,0,1403194029000
3718939127515877,1891790687,1891790687,惠萝娜,,又没和自己想的一样…不过今天抱猫猫了…[可爱] 大庆路,B7WGYvxdP,ELIFE E6mini,http://ww1.sinaimg.cn/wap180/70c26f5fjw1eh5vcu6vt6j20f40qowf3.jpg,,,,0,1,1,1402147644000
3717176249116147,1891790687,1891790687,惠萝娜,,谢谢大家…超感动…@一半的椈子 @亲亲兔妞 @香小玉 @四肢不勤一事无成 @何魏了晨 金花北路,B7cPCCfwD,ELIFE E6mini,"http://ww1.sinaimg.cn/thumb180/70c26f5fjw1eh08sb87v3j20l911iq4s.jpg,http://ww2.sinaimg.cn/thumb180/70c26f5fjw1eh08t31sf9j218g0xcadw.jpg",,,,0,3,2,1401727341000
3715644644144799,2231350825,2231350825,几米漫画故事,,不要杞人忧天，烦恼并不会减少明天的负担，却会失去今天的快乐。,B6yZihofB,皮皮时光机,http://ww3.sinaimg.cn/wap180/84ffb629jw1egvd05d9o3j208c07hab1.jpg,,,,193,4,96,1401362178000
3715655256198179,1891790687,1891790687,惠萝娜,3715644644144799,转发微博,B6zgpq0qD,ELIFE E6mini,,,,,0,0,0,1401364709000
3715132561897690,1891790687,1891790687,惠萝娜,,眼镜控……[坏笑][坏笑][坏笑] 金花北路,B6lFm7XFU,ELIFE E6mini,"http://ww1.sinaimg.cn/thumb180/70c26f5fjw1egtq611zbnj20xc18gqas.jpg,http://ww3.sinaimg.cn/thumb180/70c26f5fjw1egtq68y8mlj20xc18g43n.jpg,http://ww2.sinaimg.cn/thumb180/70c26f5fjw1egtq6w28byj20xc18gqan.jpg",,,,0,2,1,1401240089000
3714635733153036,2451549504,2451549504,几米漫画集,,"有人找你帮忙，你帮他一次，他就会找你十次，并觉得理所当然，当有一天你不帮了,他便会忘记你帮过的十次，只记得你不帮的一次。有人找你帮忙,要学会拒绝，真正的朋友不会因为你的拒绝而埋怨,你找人帮忙,更要知道：别人帮你是别人的好，别人不帮你也很正常。你没资格要求别人,别人更没义务容忍你。(net)",B68K1defq,微博 weibo.com,http://ww3.sinaimg.cn/wap180/921fad40gw1egs2wap1m8j207e07agm7.jpg,,,,4206,167,515,1401121635000
3714637826911377,1891790687,1891790687,惠萝娜,3714635733153036,转发微博,B68NosZXP,ELIFE E6mini,,,,,0,0,0,1401122135000
3712314560077091,3245338707,3245338707,诃处笙歌,,奥黛丽赫本说，外貌是女人不可或缺的资本。其实两个人聊得再投机，见面之后，还是外貌决定一切。外在决定两个人在一起，内在决定两个人在一起多久。。。,B5amc0k3p,小米手机2S,http://ww1.sinaimg.cn/wap180/c16ff053jw1egkqjq3o5ej20c80icdgb.jpg,,,,2,1,0,1400568225000
3712488560667869,1891790687,1891790687,惠萝娜,3712314560077091,转发微博,B5eSQ2NK5,ELIFE E6mini,,,,,0,0,0,1400609710000
3712423615877115,2281122894,2281122894,每天搞笑排行榜,,太斤斤计较的人， 不适合谈恋爱， 适合买菜。。。,B5dc5oEUb,皮皮时光机,http://ww1.sinaimg.cn/wap180/87f72c4ejw1egl32od2q7j205e05gmx9.jpg,,,,68,10,84,1400594226000
3712484143816178,1891790687,1891790687,惠萝娜,3712423615877115,转发微博,B5eLIg0Lg,ELIFE E6mini,,,,,0,0,0,1400608657000
3712094136321374,1713926427,1713926427,微博搞笑排行榜,,什么520，521不也是我爱你么！522还是我爱二的发疯节！523我爱散分手节！524我爱死自杀节！525我爱我自恋节！526我爱溜逃课节！527我爱吃吃货节！528我爱扒赤膊节 ！529我爱酒酒醉节！只要生活有乐趣天天都过节，同意的转！[哈哈],B54CFqwtE,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6628711bgw1egk17s017vg202s02sjrs.gif,,,,8450,1155,3237,1400515672000
3712103607308057,1891790687,1891790687,惠萝娜,3712094136321374,转发微博,B54RWuF9T,ELIFE E6mini,,,,,0,0,0,1400517930000
3670383608174553,2615346774,2615346774,教您瘦到90斤,,【女生必须要养成的15个好习惯】1经常喝水。2关注体型。3小心辐射。4不做夜猫子。5爱上运动。6久坐无益。7选择合适自己的护肤品。8卸妆要认真。9早餐要吃好。10饮食多元化。11爱清洁、勤换洗。12笑口常开，敞开胸怀。13保证健康睡眠。14关注养生。15注意保暖。你做到几个？（转）,AtwZWyizD,皮皮时光机,http://ww4.sinaimg.cn/wap180/9be30656jw1ecuyugmqnfj20c809taap.jpg,,,,3745,74,250,1390571107000
3710805759665724,1891790687,1891790687,惠萝娜,3670383608174553,转发微博,B4x6DEyuM,ELIFE E6mini,,,,,0,0,0,1400208499000
3709079862362937,3817447416,3817447416,吃货爱好者,,【DIY宫保虾球】1.虾仁洗净，加盐、味精、料酒、蛋清、淀粉上浆。2.干红辣椒切段。3.糖、醋、酱油、味精、料酒、水淀粉兑成味汁。4.锅烧热放油，油6成热放干辣椒，炒至棕红色，放入虾球炒散，至发白时加入葱段、姜片、蒜片炒出香味。5.调入味汁，点几滴香醋，加红油翻炒出锅即可。,B3OcW9UHT,皮皮时光机,http://ww2.sinaimg.cn/wap180/e3899ff8jw1egaf1sewbij2090088jrz.jpg,,,,152,2,9,1399797012000
3709331839051745,1891790687,1891790687,惠萝娜,3709079862362937,转发微博,B3ULlBYLT,ELIFE E6mini,,,,,0,0,0,1399857089000
3708595604779380,2708929667,2708929667,懂一点心计学,,【心理提示】谁都有脾气，但要学会收敛，在沉默中观察，在冷静中思考，别让冲动的魔鬼，酿成无可挽回的错。,B3BBSk3kM,皮皮时光机,http://ww2.sinaimg.cn/wap180/a176fc83jw1eg8vfm0g8dj20c80f2jrz.jpg,,,,1581,23,152,1399681557000
3709209739170058,1891790687,1891790687,惠萝娜,3708595604779380,转发微博,B3RApCtya,ELIFE E6mini,,,,,0,9,0,1399827978000
3709069938613261,2281122894,2281122894,每天搞笑排行榜,,我突然有想学习的冲动，喝口水压压惊。好了现在平静了，刚才实在是太冲动了，还好我自制力强。[哈哈],B3NWVA8Hz,皮皮时光机,http://ww3.sinaimg.cn/wap180/87f72c4ejw1egadwqyb2gg201o02ijrp.gif,,,,133,8,93,1399794646000
3709088514850050,1891790687,1891790687,惠萝娜,3709069938613261,转发微博,B3OqTklIC,ELIFE E6mini,,,,,0,0,0,1399799076000
3708426515072758,2144576481,2144576481,化妆很简单,,#化妆君亲授# 8个tips在家消除黑眼圈！①贴黄瓜片 ②冰勺子 ③切薄土豆片 ④杏仁油 ⑤碾碎的薄荷叶 ⑥用过的茶包 ⑦冰冻蔬菜包 ⑧玫瑰水~恩 都是家里常见的东西~话说我觉得冰勺子最好用哦！[奥特曼],B3xd9lhEG,微博 weibo.com,http://ww1.sinaimg.cn/wap180/7fd3a3e1gw1eg5uivanl8j20dw0ghad8.jpg,,,,484,59,238,1399641243000
3708460170220125,1891790687,1891790687,惠萝娜,3708426515072758,转发微博,B3y5r0Vgp,ELIFE E6mini,,,,,0,0,1,1399649267000
3701479854195137,1713926427,1713926427,微博搞笑排行榜,,猫会游泳？诶对，它是会。可基本情绪就是——“他妈的等老子上岸了就咬死那个推我下水的傻逼” [怒]（net）,B0CuRhBlv,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6628711bgw1efm55jjnizj20c82ewk0g.jpg,,,,3623,548,1161,1397985030000
3701947603425165,1891790687,1891790687,惠萝娜,3701479854195137,转发微博,B0OFien2B,ELIFE E6mini,,,,,0,0,1,1398096550000
3687010751825232,2215605707,2215605707,最火热电影,,【日本治愈系短片《 雨城》】在地球的角落里，有一个小镇。不知从何时起，人们的记忆便被似乎永不停歇的大雨所占据。连绵不绝的雨水惹人心忧，他们有的迁往远方，有的搬至高地，远离湿润哀伤的雨之城。 戴耳机用大音量看，仿佛全世界都在落雨一般，很温柔~视频,AAvxV7EPe,皮皮时光机,http://ww2.sinaimg.cn/wap180/840f75cbjw1eec0g396e7j20c10gojsl.jpg,,,,2218,57,100,1394535324000
3687712970732938,1891790687,1891790687,惠萝娜,3687010751825232,转发微博,AANOx34FA,ELIFE E6mini,,,,,0,0,0,1394702748000
3686712670657637,1831349407,1831349407,小丸子童话集,,你的抑郁症是矫情 你的拖延症是懒 你的强迫症是闲的蛋疼 你的失眠是根本不困,AAnN92L53,皮皮时光机,http://ww3.sinaimg.cn/wap180/6d282c9fjw1eeb27nuyi1j20c809yjrp.jpg,,,,1998,93,162,1394464257000
3687292818501946,1891790687,1891790687,惠萝娜,3686712670657637,转发微博,AACSRzFKa,ELIFE E6mini,,,,,0,0,0,1394602576000
3673268093252908,2624137341,2624137341,简易职场学,,【小故事，大道理】远远地看见一条疯狗，雄狮赶紧躲开了。 小狮子说：“爸爸，你敢于和老虎拼斗，与猎豹争雄，如今却躲避一条疯狗，多丢人啊！” 雄狮说：“孩子，我问你，打败一条疯狗光荣不光荣？” 小狮子摇摇头。让疯狗咬一口倒霉不倒霉？ 小狮子点点头。既然如此，咱们干吗要去招惹一条疯狗呢？,AuK2ldEeg,脉搏网,http://ww1.sinaimg.cn/wap180/9c69287djw1ed464ha18kj20m80gotd0.jpg,,,,19,4,10,1391258820000
3673309985717028,1891790687,1891790687,惠萝娜,3673268093252908,转发微博,AuL7UnZg8,ELIFE E6mini,,,,,0,0,0,1391268810000
3671433534361423,1933343853,1933343853,电影集中营,,【喵！超经典17部猫咪电影】《猫》《猫的报恩》《猫汤》《猫在巴黎》《猫咪物语》《加菲猫》《小猫米基》《马丁和米芝》《小猫奇缘》《老人与猫》《穿靴子的猫》《咕咕是一只猫》《猫狗大战》《戴帽子的猫》《猫女》《小猫虎子》《情寻猫脚印》《小猫跳出来》「转」 视频,AtYjniiBx,vivo_X5Max,http://ww2.sinaimg.cn/wap180/733c7c6djw1ecybff08b4j20c608hta4.jpg,,,,536,20,27,1390821429000
3671871805347797,1891790687,1891790687,惠萝娜,3671433534361423,转发微博,Au9IgmrcN,ELIFE E6mini,,,,,0,0,0,1390925921000
3665685231888157,2300716454,2300716454,经典丶微小说,,儿子眼中的“贫穷”，爸爸惊呆了！（转）,AryLV7Vc9,微博 weibo.com,http://ww3.sinaimg.cn/wap180/892225a6gw1ecfz3i9ur8j20c83fsh47.jpg,,,,12448,509,2524,1389450927000
3666075813865129,1891790687,1891790687,惠萝娜,3665685231888157,转发微博,ArIVTgduN,ELIFE E6mini,,,,,0,0,0,1389544049000
3637670624486209,2610313642,2610313642,蒂贝姿Dbilas,,【越在乎，越卑微】从现在开始，聪明一点，不要问别人想不想你，爱不爱你？若是要想你或者爱你自然会对你说，但是从你的嘴里说出来，别人会很骄傲和不在乎你。不要过份在意一些人，过份在乎一些事，顺其自然，以最佳的心态面对，这个世界就是这样：往往在最在乎的事物面前，我们最没有价值。,AfNZ4iP4d,皮皮时光机,http://ww3.sinaimg.cn/wap180/9b9639aajw1e9ylt83fxtj20c80880ta.jpg,,,,162,4,13,1382771724000
3664505311267124,1891790687,1891790687,惠萝娜,3637670624486209,转发微博,Ar44P5jDu,ELIFE E6mini,,,,,0,0,0,1389169612000
3664366467778668,2610313642,2610313642,蒂贝姿Dbilas,,做一个明媚的女子。不倾国，不倾城，只倾其所有过自己要的生活。,Ar0sSwDAo,皮皮时光机,http://ww1.sinaimg.cn/wap180/9b9639aajw1ecbrsbzcwtj20c80haadc.jpg,,,,252,11,33,1389136509000
3664504770132511,1891790687,1891790687,惠萝娜,3664366467778668,转发微博,Ar43X0yth,ELIFE E6mini,,,,,0,0,0,1389169483000
3664443201873822,2858525222,2858525222,犀利话,,世界上最容易犯的错误，叫自作多情！世界上最犯贱的事，也叫自作多情！热脸贴冷屁股，贴得不好还怪自己做的不够，真犯贱。,Ar2sE7RsW,云中小鸟,http://ww2.sinaimg.cn/wap180/aa61a226jw1ecc0ll0eakj20b40g73z4.jpg,,,,198,5,37,1389154802000
3664502048290825,1891790687,1891790687,惠萝娜,3664443201873822,转发微博,Ar3ZyyMOZ,ELIFE E6mini,,,,,0,0,0,1389168834000
3654746709886405,2305056670,2305056670,一句心情签名,,你所浪费的今天，是昨天死去的人奢望的明天；你所厌恶的现在，是未来的你回不去的曾经。——哈佛大学校训。,AmYd8FtU9,皮皮时光机,http://ww4.sinaimg.cn/wap180/89645f9ejw1ebh2z0u9dej20c30agq3v.jpg,,,,15332,310,699,1386842980000
3655094254435958,1891790687,1891790687,惠萝娜,3654746709886405,转发微博,An7fHiBZI,ELIFE E6mini,,,,,0,0,2,1386925839000
3654308253849578,1713926427,1713926427,微博搞笑排行榜,,"【爸爸再打我一次……[黑线]】继""妈妈再打我一次""后，疯狂的网友开始了第二波恶搞！！""爸爸再打我一次""又粗线了！内什么，自己戳图吧……（转）",AmMNXg9rY,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6628711bgw1ebfom0p1s3j20930hnjs8.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1ebfom1eggmj207x0f6dgi.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1ebfom1zfzoj207w0ffwf5.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ebfom2i77bj20800fa0th.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ebfom33n6rj207t0f574y.jpg",,,,25609,2421,1448,1386738443000
3655042559401135,1891790687,1891790687,惠萝娜,3654308253849578,@香香香小玉,An5UjDrFd,ELIFE E6mini,,,,,0,0,1,1386913515000
3652280794084254,2606875360,2606875360,双子座-心理学,,双子座总是给人感觉没心机，可以尽情得罪。确实也是，双子报复一个人的方式最多就是不理你，不和你来往。想要双子真正处心积虑地去算计别人，基本等于白日做梦。双子一旦不相往来，那就真的老死不相往来了，绝不后悔。双子认为你对我好我必定也对你好，但热脸贴冷屁股的事，双子做不到。,AlW3Rh8v4,皮皮时光机,http://ww3.sinaimg.cn/wap180/9b61c2e0jw1eb97rl7vxjj20cs0lj42f.jpg,,,,1137,58,125,1386255058000
3652903971939272,1891790687,1891790687,惠萝娜,3652280794084254,转发微博,AmcgZ88uA,ELIFE E6mini,,,,,0,0,1,1386403637000
3650848569177315,2858525222,2858525222,犀利话,,别把自己在别人心里的地位估的太高其实越高摔得越惨,AlkNOCvrd,vivo_X5Max,http://ww4.sinaimg.cn/wap180/aa61a226jw1eb4n9zzhejj20c8087aag.jpg,,,,160,10,104,1385913589000
3650883730799913,1891790687,1891790687,惠萝娜,3650848569177315,转发微博,AllIx3m5P,ELIFE E6mini,,,,,0,0,1,1385921974000
3649226770994575,2231350825,2231350825,几米漫画故事,,没必要为别人的一两句话就改变自己对自己的看法，自己是怎样继续怎样。,AkEC14aJx,皮皮时光机,http://ww3.sinaimg.cn/wap180/84ffb629jw1eazh0lxj2vj206v08a3z4.jpg,,,,180,3,77,1385526924000
3649238984707782,1891790687,1891790687,惠萝娜,3649226770994575,转发微博,AkEVIjKHY,ELIFE E6mini,,,,,0,1,1,1385529836000
3648982846828748,1282742800,1282742800,面膜-韩束微商-马油-精油总代理,,【不论你学什么专业，都该了解这些名词】蝴蝶效应、青蛙现象、鳄鱼法则、鲇鱼效应、羊群效应、刺猬法则、手表定律、破窗理论、二八定律、木桶理论、马太效应，这些你都明白吗？你在用吗？（转）,AkygAsEt6,皮皮时光机,http://ww2.sinaimg.cn/wap180/4c751a10jw1eayp02kmtmj20c83vjtp8.jpg,,,,54,0,2,1385468767000
3649194856731157,1891790687,1891790687,惠萝娜,3648982846828748,转发微博,AkDMxsf53,ELIFE E6mini,,,,,0,0,1,1385519315000
3647806272891706,2711373095,2711373095,那些家的幸福细节,,想把照片挂在墙上，你可以参考这些排列方式（如果照片非常多，其实最简单地同尺寸顺序排列就很好啦）把你们的回忆摆满吧~,Ak3ETc8gq,皮皮时光机,http://ww1.sinaimg.cn/wap180/a19c4527jw1eauxvi5pt4g20c80hrjtl.gif,,,,2065,30,34,1385188250000
