消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3749578656261254,1893195931,1893195931,___温柔小青年,,我容易被感动，也容易满足；也许别人不经意对我的好，我会一直记得；我不坚强也不爱防备，我唯一能给别人的就是绝对的信任；不是真心就不要随意插足我的生活。,BkNLzqgPY,搜狗高速浏览器,http://ww3.sinaimg.cn/wap180/70d7e09bgw1ejvm9jm1f0j20c808iwex.jpg,,,,0,0,0,1409452678000
3748243705630239,3255727524,3255727524,麻辣婊哥,,我们生来孤独,Bkf2qnCGj,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/c20e75a4gw1ejrcqz8sl1g208c05b7wk.gif,http://ww1.sinaimg.cn/thumb180/c20e75a4gw1ejrcrr7hmqg209i06ahdt.gif,http://ww1.sinaimg.cn/thumb180/c20e75a4gw1ejrcsw4g7fg208c08cu0x.gif,http://ww3.sinaimg.cn/thumb180/c20e75a4gw1ejrcui4oblg20ab07mkjn.gif,http://ww4.sinaimg.cn/thumb180/c20e75a4gw1ejrcv8x0wjg20b40694qp.gif,http://ww3.sinaimg.cn/thumb180/c20e75a4gw1ejrcx39chug208f05k4qq.gif",,,,816,509,549,1409134401000
3749304701348089,1893195931,1893195931,___温柔小青年,3748243705630239,笑哭。。。,BkGDI5EHn,微博 weibo.com,,,,,0,0,0,1409387362000
3749241128564866,1893195931,1893195931,___温柔小青年,,#电视剧老套剧情#古装男主如被逼到悬崖峭壁掉下去都不会挂反而练就一身绝世武功。 电视剧老套剧情,BkEZazW70,iPhone客户端,,,,,0,0,0,1409372205000
3749204343991580,2451534844,2451534844,倒吸一口凉气君,,不去走怎么会知道沿途风景不美呢 Illustrations all by dorothyliang,BkE1QgKok,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/921f73fcgw1ejuf2622rej20hs0hs74v.jpg,http://ww2.sinaimg.cn/thumb180/921f73fcgw1ejuf26760fj20hs0hs0ta.jpg,http://ww4.sinaimg.cn/thumb180/921f73fcgw1ejuf26d77oj20hs0hsq3m.jpg,http://ww3.sinaimg.cn/thumb180/921f73fcgw1ejuf26jjknj20hs0hsjrw.jpg,http://ww4.sinaimg.cn/thumb180/921f73fcgw1ejuf26ozjsj20hs0hsaav.jpg,http://ww1.sinaimg.cn/thumb180/921f73fcgw1ejuf26udqrj20hs0hst9a.jpg,http://ww1.sinaimg.cn/thumb180/921f73fcgw1ejuf27193hj20hs0hsmxt.jpg,http://ww3.sinaimg.cn/thumb180/921f73fcgw1ejuf278rykj20hs0hsdgp.jpg,http://ww3.sinaimg.cn/thumb180/921f73fcgw1ejuf27f23bj20hs0hs756.jpg",,,,13112,756,4735,1409363435000
3749225475276946,1893195931,1893195931,___温柔小青年,3749204343991580,沿途风景。。。,BkEzVm8M2,热门微博,,,,,0,0,0,1409368473000
3749033275222265,1893195931,1893195931,___温柔小青年,,正常人干不出这事儿。,BkzzVlUy5,iPhone客户端,http://ww3.sinaimg.cn/wap180/70d7e09bjw1ejtvmv4ou0j20dc0hsq56.jpg,,,,0,0,1,1409322649000
3748157248368789,1893195931,1893195931,___温柔小青年,,#大自然早安#不是每一天都需要去拼命的奋斗，也不是每天都要反省昨天的过失；而是要在每一天都要清楚的明白，这一天过去了，便不再回来，那么岁月里也就永远的少了这一页。,BkcMYz76t,搜狗高速浏览器,,,,,0,0,0,1409113788000
3747843510442827,2936928392,2936928392,无水印手机壁纸精选,,没有穿耳洞的女生越来越少，在耳朵上打三个四个五个六个七个洞的越来越多。没有穿耳洞的童鞋请转发！,Bk4CX1Rcn,微博 weibo.com,http://ww2.sinaimg.cn/wap180/af0df888gw1ejq2oau6isj20c80fi0u6.jpg,,,,577,173,459,1409038987000
3747865832742588,1893195931,1893195931,___温柔小青年,3747843510442827,我很叛逆。。。没有耳洞,Bk5cXbvti,热门微博,,,,,0,0,0,1409044309000
3747836623187662,1893195931,1893195931,___温柔小青年,,曾经在某一瞬间，我们都以为自己长大了。但是有一天，我们终于发现，长大的含义除了欲望，还有勇气、责任、坚强以及某种必须的牺牲。在生活面前我们还都是孩子，其实我们从未长大，还不懂爱和被爱。——《与青春有关的日子》,Bk4rQdnfU,搜狗高速浏览器,,,,,0,0,1,1409037345000
3747800393643080,1893195931,1893195931,___温柔小青年,,#趁年轻扑倒大叔#大叔虽好，可不要贪吃喔。 趁年轻扑倒大叔,Bk3vpfhJm,iPhone客户端,,,,,0,0,0,1409028707000
3747401909453399,1893195931,1893195931,___温柔小青年,,这是社会。,BjT8GDFgb,iPhone客户端,http://ww3.sinaimg.cn/wap180/70d7e09bjw1ejoo9wf14hj20go0m8wi3.jpg,,,,0,0,1,1408933699000
3745966991111187,1893195931,1893195931,___温柔小青年,,"听到了一句话很有哲理：""男人不要觉得有很多备胎多光荣，因为只有破车才需要备胎。女人也不要觉得有很多追求者多骄傲，因为只有廉价货才被哄抢！""所以做一个限量版的自己 ！",BjhOj4F4n,搜狗高速浏览器,,,,,0,0,0,1408591590000
3745341834862934,1893195931,1893195931,___温柔小青年,,#写下你想对柯震东说的话# 啊。。。多么痛的领悟。。。悟。。。。。。  写下你想对柯震东说的话,Bj1xZkp4q,微话题,,,,,0,0,0,1408442540000
3745341037493729,1893195931,1893195931,___温柔小青年,,【女人全是优点，男人木法比】妖的叫美女，刁的叫才女，木的叫淑女，蔫的叫温柔。凶的叫直爽，傻的叫阳光，狠的叫冷艳，土的叫端庄，洋的叫气质。怪的叫个性，匪的叫干练，疯的叫有味道，嫩的叫靓丽，老的叫风韵犹存，牛的叫傲雪凌风，弱不禁风叫小鸟依人，不象女人的叫超女……,Bj1wHvrsB,微博 weibo.com,,,,,0,0,0,1408442351000
3744599426156053,1893195931,1893195931,___温柔小青年,,#EXO工作人员打人事件#一个，二个的都是娘泡，有什么值得喜欢的。至于那么猖狂吗？一次又一次的打人。  EXO工作人员打人事件,BiIeypPtb,微话题,,,,,0,0,0,1408265537000
3740609996766969,1893195931,1893195931,___温柔小青年,,#给跪了，西游也是韩国的# 韩国棒子太不要脸了。。。  给跪了，西游也是韩国的,Bh2rZsooF,微话题,,,,,0,0,0,1407314382000
3740518162895773,1893195931,1893195931,___温柔小青年,,#低调偶像周杰伦#32个赞 低调偶像周杰伦,Bh03Sc9k1,iPhone客户端,,,,,0,0,0,1407292488000
3739607394540376,1893195931,1893195931,___温柔小青年,,人生会遇到两个人，一个惊艳了时光，一个温柔了岁月,BgCmTj39S,微博 weibo.com,,,,,0,0,0,1407075342000
3739606966962459,1893195931,1893195931,___温柔小青年,,有时候，不是不爱了而是爱过了。,BgCmctdfJ,微博 weibo.com,,,,,0,0,0,1407075242000
3738887698277904,3578479905,3578479905,私人挑款师,,致闺蜜！[心][心]作者：未知,BgjE5yJsA,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/d54b4521gw1eixido6jrxj20h00h0adg.jpg,http://ww4.sinaimg.cn/thumb180/d54b4521gw1eixidxlu84j20hs0hsdjh.jpg,http://ww1.sinaimg.cn/thumb180/d54b4521gw1eixie2nvvyj20h00h0jv5.jpg,http://ww1.sinaimg.cn/thumb180/d54b4521gw1eixie5meidj20hs0hstck.jpg,http://ww1.sinaimg.cn/thumb180/d54b4521gw1eixie998a6j20hs0hsq6g.jpg,http://ww1.sinaimg.cn/thumb180/d54b4521gw1eixiedd8j0j20hs0hs42k.jpg,http://ww1.sinaimg.cn/thumb180/d54b4521gw1eixiekqdxyj20h00h0q6q.jpg,http://ww3.sinaimg.cn/thumb180/d54b4521gw1eixiemsotej20h00h077f.jpg,http://ww2.sinaimg.cn/thumb180/d54b4521gw1eixiepbdp9j20h00h0tc6.jpg",,,,11586,1158,3699,1406903755000
3739075926348033,1893195931,1893195931,___温柔小青年,3738887698277904,...,BgoxGqDpD,微博 weibo.com,,,,,0,0,0,1406948630000
3738865078870834,1893195931,1893195931,___温柔小青年,,#四川女生最美# 靓颖能代表四川最美的女生，你同意吗？ #四川女生最美#四川妹妹水灵可爱，很贤惠，求交往~# 详情:四川女生最美,Bgj3BBdHY,微话题,,,,,0,0,0,1406898362000
3738784400694002,1893195931,1893195931,___温柔小青年,,分享图片,BggXu2UxA,搜狗高速浏览器,"http://ww2.sinaimg.cn/thumb180/70d7e09bgw1eix6k88hadj20c80c6wfb.jpg,http://ww2.sinaimg.cn/thumb180/70d7e09bgw1eix6k8uqstj20c80c93zn.jpg,http://ww4.sinaimg.cn/thumb180/70d7e09bgw1eix6k9go0bj20c80crdgq.jpg,http://ww1.sinaimg.cn/thumb180/70d7e09bgw1eix6ka2ijsj20c80cajrz.jpg,http://ww3.sinaimg.cn/thumb180/70d7e09bgw1eix6kcwcllj20c80cjt9u.jpg,http://ww4.sinaimg.cn/thumb180/70d7e09bgw1eix6kdkucwj20c80c6758.jpg,http://ww4.sinaimg.cn/thumb180/70d7e09bgw1eix6ke5xmuj20c80ca75u.jpg,http://ww2.sinaimg.cn/thumb180/70d7e09bgw1eix6kexbhbj20c80cf0uc.jpg",,,,0,0,0,1406879127000
3738667573361093,1740577714,1740577714,全球热门搜罗,,士兵役满回家，出现在亲人爱人面前的那一刻，满满都是感动！ [泪],BgdV3e6nb,皮皮时光机,"http://ww3.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5b0865g206k09j4qq.gif,http://ww3.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5bkx20g20bu07whdt.gif,http://ww2.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5c42i3g206y058qv5.gif,http://ww1.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5cnewdg20b406a7wi.gif,http://ww2.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5d53nig20bn08i7wi.gif,http://ww4.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5dn2b5g20b406a1kx.gif,http://ww4.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5e9bbsg20b40697wi.gif,http://ww4.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5ewek5g209q07bb2a.gif,http://ww2.sinaimg.cn/thumb180/67bf1bb2jw1eiwt5fijlqg207304wx6p.gif",,,,1097,182,373,1406851272000
3738698824994257,1893195931,1893195931,___温柔小青年,3738667573361093,满满都是爱。。。,BgeJskXex,热门微博,,,,,0,0,0,1406858724000
3738672282862223,2656274875,2656274875,央视新闻,,#致敬中国军人#【建军87周年】感谢你们将最好的年华献给祖国！转发，向英勇的中国人民解放军致敬！,Bge2Ec0AT,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/9e5389bbjw1eiwtom58mcj20oa0cxtbc.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1eiwtomiox0j20c808qwf5.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eiwton8qtqj20dw0kujse.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1eiwtonzelgj20p00gmgq3.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1eiwtoop350j20q40he0y9.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1eiwtoqa0ilj20qo0go0zc.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1eiwtor1trfj21jk0z57ek.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eiwtorly9gj20p00g4421.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1eiwtos9azuj20p00go78r.jpg",,,,13365,3378,15780,1406852396000
3738697440808254,1893195931,1893195931,___温柔小青年,3738672282862223,致敬。。。,BgeHe3ogm,热门微博,,,,,0,0,0,1406858394000
3738433799031266,1893195931,1893195931,___温柔小青年,,爱一个人容易，一直爱一个人难，不是最初的爱变了，而是时间变了，不再是刚开始的轻轻物语，亦不再是神情的轻微碰撞即可以点亮那一瞬间的火树烟花，也不再是日思夜盼只求一个灿烂的笑料。欲望高了，就不会仅仅只满足那 一个简单的拥抱了。,Bg7PZBTrA,搜狗高速浏览器,,,,,0,0,0,1406795537000
3738430632247671,1893195931,1893195931,___温柔小青年,,越爱越勇，爱情里最大的善报就是走到婚姻，而婚姻里最大的赢家是那些依然相信爱情的。不管世界怎么变化，别伤了自己那颗相信爱情的心，浪子要幸福哦。,Bg7KT9qIL,搜狗高速浏览器,http://ww2.sinaimg.cn/wap180/70d7e09bgw1eiw1xs8ltij20dc0hsq4a.jpg,,,,0,0,0,1406794782000
3738056752567127,1893195931,1893195931,___温柔小青年,,没事就想发个。。。,BfY1RaLPh,iPhone客户端,http://ww1.sinaimg.cn/wap180/70d7e09bjw1eiuuzy9lfoj20dc0hswfk.jpg,,,,0,1,1,1406705642000
3736929851852814,1893195931,1893195931,___温柔小青年,,“如果要告别，一定要用力一点，因为任何多看一眼，都有可能成为最后一眼，多说一句，都有可能是最后一句”相聚有时，后会无期[心],BfuIh7M06,iPhone客户端,http://ww1.sinaimg.cn/wap180/70d7e09bjw1eir9krbg11j20dc0hs0u5.jpg,,,,0,0,0,1406436968000
3735868072253957,1893195931,1893195931,___温柔小青年,,分享图片,Bf35J9sm9,搜狗高速浏览器,http://ww4.sinaimg.cn/wap180/70d7e09bgw1einvmrdkrkj20c84dc19h.jpg,,,,0,0,0,1406183820000
3735812405818504,1893195931,1893195931,___温柔小青年,,#台湾客机重摔起火# 一直不明白湾湾为嘛不肯归顺我大天朝，中共在对台湾的立场上一直优柔寡断所以才会有居心叵测的人来分裂我大中华。在逝去的生命面前一直讨论政治，都尼玛深井冰。  台湾客机重摔起火,Bf1DWopEQ,微话题,,,,,2,6,5,1406170548000
3735517927061500,2936059657,2936059657,GIF博士,,宝宝第一次吃柠檬后的各种反应， 大人们你们真的是太坏了！哈哈哈！,BeTYYtD1a,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/af00b709gw1eimrdoi9qkg203805x7wi.gif,http://ww1.sinaimg.cn/thumb180/af00b709gw1eimrdtg662g2096056b2a.gif,http://ww3.sinaimg.cn/thumb180/af00b709gw1eimrdva8i1g205k04pdq0.gif,http://ww3.sinaimg.cn/thumb180/af00b709gw1eimrdx2voyg205k04o7cf.gif,http://ww3.sinaimg.cn/thumb180/af00b709gw1eimre5kp9ag209805mb2b.gif,http://ww2.sinaimg.cn/thumb180/af00b709gw1eimrebnf51g206o07ox6p.gif,http://ww2.sinaimg.cn/thumb180/af00b709gw1eimrelaxqgg2096056u0z.gif,http://ww1.sinaimg.cn/thumb180/af00b709gw1eimrewemggg2096056x6r.gif",,,,24464,1796,3142,1406100339000
3735539234659377,1893195931,1893195931,___温柔小青年,3735517927061500,[嘻嘻],BeUxljy7f,热门微博,,,,,0,0,0,1406105419000
3734726898356323,1558148043,1558148043,全球热门收集,,酒干倘卖无的真实故事，3000万人看完因此落泪，如你被感动就转！,Bezp7z3Rp,微博 weibo.com,http://ww3.sinaimg.cn/wap180/5cdf73cbjw1eik8kirxm2j20c85n51kx.jpg,,,,1458,267,964,1405911743000
3734763129469096,1893195931,1893195931,___温柔小青年,3734726898356323,好感动。。。,BeAlyDJlm,热门微博,,,,,0,0,0,1405920381000
3734335192223996,1893195931,1893195931,___温柔小青年,,虽然那些年我长这样，可是我还是喜欢以前的自己。,Bepdl9kyU,iPhone客户端,http://ww4.sinaimg.cn/wap180/70d7e09bjw1eiizl0isi7j20co0hs75a.jpg,,,,0,0,1,1405818353000
3733684618345762,2275076624,2275076624,人民话,,马航事件再次告诉我们：意外和明天不知道哪个会先来。人活着是偶然，而死亡却是必然。我们永远都不知道，每一天是不是自己的最后一天。其实，对于生命而言，除了生死是大事，其余都是小事！什么值得执着？什么应放下？人生不过3万多天，我们应好好珍惜每分每秒，珍惜当下，珍惜身边爱你和你爱着的人！,Be8i1z174,iPhone 5s,"http://ww3.sinaimg.cn/thumb180/879aea10jw1eigvr0xif4j203x03xglf.jpg,http://ww4.sinaimg.cn/thumb180/879aea10jw1eigvr17juoj203x03x3yb.jpg,http://ww2.sinaimg.cn/thumb180/879aea10jw1eigvr1dfhpj203x03xglf.jpg,http://ww4.sinaimg.cn/thumb180/879aea10jw1eigvr1lv75j203x03x3yb.jpg,http://ww1.sinaimg.cn/thumb180/879aea10jw1eigvr1z33gj203x03xt8j.jpg,http://ww1.sinaimg.cn/thumb180/879aea10jw1eigvr1zr1mj203x03x743.jpg,http://ww4.sinaimg.cn/thumb180/879aea10jw1eigvr2bffnj203x03xglf.jpg,http://ww3.sinaimg.cn/thumb180/879aea10jw1eigvr2ebubj203x03xq2r.jpg,http://ww2.sinaimg.cn/thumb180/879aea10jw1eigvr2puw8j203x03xglf.jpg",,,,3880,507,1331,1405663244000
3733715844650415,1893195931,1893195931,___温柔小青年,3733684618345762,应当活在当下,Be96ojvMH,iPhone客户端,,,,,0,0,0,1405670689000
3733630277375021,1893195931,1893195931,___温柔小青年,,#马航客机被击落# 你说他们能安息吗???  马航客机被击落,Be6SnuWzX,微话题,,,,,0,0,0,1405650288000
3732884424468992,1995839643,1995839643,笑到你肚子疼,,几张图，颠覆你对人生的态度！！[赞],BdNtoiKAw,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/76f6189bgw1eidyuhggskj20c80bewf8.jpg,http://ww3.sinaimg.cn/thumb180/76f6189bgw1eidyuhpxz1j20c808iwfk.jpg,http://ww2.sinaimg.cn/thumb180/76f6189bgw1eidyuht10jj20au0c4dg7.jpg,http://ww2.sinaimg.cn/thumb180/76f6189bgw1eidyuiokd3j20c809gdgt.jpg,http://ww1.sinaimg.cn/thumb180/76f6189bgw1eidyuig2vpj20c10fwjt4.jpg,http://ww3.sinaimg.cn/thumb180/76f6189bgw1eidyuixpxcj20c80bimy8.jpg,http://ww3.sinaimg.cn/thumb180/76f6189bgw1eidyujczocj20c80h0myv.jpg,http://ww3.sinaimg.cn/thumb180/76f6189bgw1eidyujdn07j20c80eo0uf.jpg,http://ww2.sinaimg.cn/thumb180/76f6189bgw1eidyujaw9cj20c80ia3zc.jpg",,,,1144,55,418,1405472463000
3732914917747957,1893195931,1893195931,___温柔小青年,3732884424468992,。。。。。。,BdOgzwvB3,热门微博,,,,,0,0,0,1405479733000
3732904717102076,1893195931,1893195931,___温柔小青年,,#716周杰伦日# [哈哈][得意地笑][心][给力] 716周杰伦日,BdO07tNzC,微话题,,,,,0,0,0,1405477301000
3732893283454397,1893195931,1893195931,___温柔小青年,,“女人，别活的跟支烟似的，让人无聊时点起你，抽完了又弹飞你。记住，你要活的和毒品一样，要么不能弃，要么惹不起。”转,BdNHGeuE5,iPhone客户端,,,,,0,0,0,1405474575000
3731888243805160,1726595173,1726595173,江枫时评,,「中国现状」 穿大街，走小巷，到处都有麻辣烫 ；啤酒肚，小平头，大金链子黄鹤楼；软中华，硬玉溪，头发越短越牛逼；光膀子，露纹身，做梦全想开大奔 ；歌舞厅，电影院，情人聚会太常见；穿貂皮，挤公交，四处掉毛往下飘 ；拿苹果，没有兜，摇摇晃晃招小偷⋯⋯,BdnyEfXTy,微博 weibo.com,http://ww3.sinaimg.cn/wap180/66e9c065jw1eib5xgpph5j20cf0c1ta9.jpg,,,,513,108,219,1405234955000
3731912487040809,1893195931,1893195931,___温柔小青年,3731888243805160,中国现状。,BdobKtxDr,iPhone客户端,,,,,0,0,0,1405240734000
3731097177650655,1893195931,1893195931,___温柔小青年,,#天上掉下个铃妹妹# 等了好久，爽妹子终于来了。  天上掉下个铃妹妹,Bd2YJw6hF,微话题,,,,,0,0,0,1405046349000
3730362557437067,1851524785,1851524785,笑多了会怀孕,,这就是 传说中的中国广告,BcJRRvcIH,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6e5c06b1gw1ei69vyt09kj20aq7ps1kx.jpg,,,,1415,355,520,1404871203000
3730387497369675,1893195931,1893195931,___温柔小青年,3730362557437067,传说中的中国广告,BcKw5uVbJ,热门微博,,,,,0,0,0,1404877148000
3729965029463361,1893195931,1893195931,___温柔小青年,,面对那些嘴贱的人，就该大胆爆粗口，气急了就大胆的动手，人生那么短暂，老子凭什么委屈自己给你脸。,BczwGDHQR,iPhone客户端,http://ww4.sinaimg.cn/wap180/70d7e09bjw1ei51oe2t6aj20dc0hst97.jpg,,,,0,0,1,1404776425000
3728639214641158,1893195931,1893195931,___温柔小青年,,#爸爸回来了PK爸爸去哪儿#一个39亿一个9亿分分钟甩出N条街，根本没有可比性。 爸爸回来了PK爸爸去哪儿,Bc12hjtno,iPhone客户端,,,,,0,0,0,1404460326000
3727833186394830,1893195931,1893195931,___温柔小青年,,【“自拍成瘾”被美国精神病学协会认定为精神病】美国精神病学协会已将“自拍成瘾”认定为一种精神疾病。美国心理医生将“自拍成瘾”定义为强迫症，特点是常常想自拍并将照片上传至社交网络，以弥补现实生活中自尊心的缺失。心理医生指出治疗这种精神疾病的药物还没有研制出来。哈哈,BbG4eqPAq,搜狗高速浏览器,,,,,0,2,0,1404268154000
3727519469276205,1893195931,1893195931,___温柔小青年,,始于心动，终于白首,BbxUeCVad,搜狗高速浏览器,,,,,0,0,0,1404193358000
3727183610232916,1742121542,1742121542,八卦_我实在是太CJ了,,额，真是作大死，为了照顾韩国，恒大冰泉的新广告图竟然把“长白山”去掉了。最后几张图是以前范冰冰和成龙的广告图，左上角皆有清晰标注。。。,Bbpax0YAI,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/67d6aa46gw1ehw5zs8kmfj20dw0jq0we.jpg,http://ww3.sinaimg.cn/thumb180/67d6aa46gw1ehw60g9uyij218g0xc4b3.jpg,http://ww4.sinaimg.cn/thumb180/67d6aa46gw1ehw668r6syj20sg0htjvv.jpg,http://ww3.sinaimg.cn/thumb180/67d6aa46gw1ehw66mfefsj20dw0isq6f.jpg,http://ww4.sinaimg.cn/thumb180/67d6aa46gw1ehw66s6qbaj20k50ibn1d.jpg,http://ww2.sinaimg.cn/thumb180/67d6aa46gw1ehw67v38whj20k50bwgni.jpg",,,,40506,15978,5816,1404113283000
3727458790289419,1893195931,1893195931,___温柔小青年,3727183610232916,恒大可以滚了,Bbwkn1di3,iPhone客户端,,,,,0,1,0,1404178891000
3727147107434585,1893195931,1893195931,___温柔小青年,,#Feynman中文名#Joe叫曹三丰，姐姐叫曹华恩，多多叫黄忆慈，羊羊羊叫杨文昌，贝儿叫陆雨萱，这些名字凑在一起俨然一部金庸武侠剧。。。。一代宗师曹三丰，全真教十八代传人杨文昌，江湖三大美人黄忆慈、陆雨萱、曹华恩，至于费曼，对不起，他是江湖的一个传说，谁也不造他叫什么～～,BbodEvc4F,搜狗高速浏览器,,,,,0,0,2,1404104580000
