消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3841507922860578,1892407430,1892407430,枫雪行,,可不可以和我约定，就算忙碌，就算焦虑，也要在空闲之余说一声我想你；就算疲惫，就算郁闷，也要在临睡的时候道一声晚安；就算生气，就算吵架，也要在第二天阳光依稀的早晨眯眼微笑；就算无趣，就算平淡，也要在黄昏的街道上坚定地握着彼此的手。可不可以和我约定，这是我们一辈子的约定。,ChpOgc0am,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgwtkwinbg.gif,,,,0,0,0,1431370323000
3841414557740257,1892407430,1892407430,枫雪行,,感情是个奇妙的东西，象是一个甜蜜的陷阱，似乎永远威力无比， 总能让人明知道它危险却还是沉沦，它又象个沼泽， 多停留一秒便会陷得更深。爱过，伤过，痛过，哭过，恨过， 那怕这种执着到最后换来的是满身的伤痛 ，那又怎么样，爱过了，就无法放弃。,ChnnFwtAR,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgxak32twg.gif,,,,0,0,0,1431348063000
3841321192420680,1892407430,1892407430,枫雪行,,每个人都会累，没有人能为你承担一切。累了，将心靠岸。,ChkX5a9Je,微博 weibo.com,http://ww3.sinaimg.cn/wap180/5de52038tw1drgx70shkjg.gif,,,,0,0,0,1431325803000
3841227827325252,1892407430,1892407430,枫雪行,,"无论如何选择，只要是自己的选择，就不存在对错更无须后悔。过去的你不会让现在的你满意，现在的你也不会让未来的你满意。若当初有胆量去选择 , 就应该有勇气将后果承受。所谓一个人的长大成熟，便是敢于面对自己和这个世界：在选择前，有一张真诚坚定的脸；在选择后，有一颗绝不改变的心。",ChiwuuJDe,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgwqbx8iwg.gif,,,,0,0,0,1431303543000
3841134461244867,1892407430,1892407430,枫雪行,,曾经在某一个瞬间，我们以为自己长大了，有一天，我们终于发现，长大的含义除了欲望还有勇气和坚强，以及某种必须的牺牲。——在生活的面前我们还都是孩子，其实我们从未长大还不懂得爱和被爱。,Chg5U5dQv,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgwr67c1hg.gif,,,,0,0,0,1431281283000
3841041096826012,1892407430,1892407430,枫雪行,,我们看错了世界，却说世界欺骗了我们。——泰戈尔,ChdFjsDKY,微博 weibo.com,http://ww4.sinaimg.cn/wap180/5de52038tw1drgxa11mfzg.gif,,,,0,0,0,1431259023000
3840947731685980,1892407430,1892407430,枫雪行,,生命就是一个绣花。我们从底下看，乱七八糟的走线，上帝从上面看，则是一朵花。,ChbeJ74Be,微博 weibo.com,http://ww4.sinaimg.cn/wap180/5de52038tw1drgwyok655g.gif,,,,0,0,0,1431236763000
3840854366562215,1892407430,1892407430,枫雪行,,朋友有两种，一种需要经常见面，否则连话都难接上，感情更淡漠；另一种朋友不必天天联系，三年五载甚至更长，彼此音容模糊，可一朝晤面，宛若朝夕相处。——虹影《好儿女花》,Ch8O8rx8b,微博 weibo.com,http://ww3.sinaimg.cn/wap180/5de52038tw1drgwvpfig8g.gif,,,,0,0,0,1431214503000
3836668030904719,1892407430,1892407430,枫雪行,,four short words sum up what has lifted most successful individuals above the crowd: a little bit more. 四个简短的词汇概括了成功的秘诀：多一点点！,CfnTZ3Nmf,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgx365mf3g.gif,,,,0,0,0,1430216403000
3836572904441866,1892407430,1892407430,枫雪行,,这一生里，爱我和我爱的，无论他们给我的是快乐还是痛苦，都是来度我的，使我觉悟无常，也使我明白世间的悲欢离合。最难舍的，终究是情。明知道万有皆空，却还是禁不住依依回首这片红尘里的那一场相遇。心中有不舍的人，是多么心碎的幸福。——张小娴,CflqyiDx0,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgx2l1yqwg.gif,,,,0,0,0,1430193723000
3836477778031401,1892407430,1892407430,枫雪行,,"Fate as hand palm, no matter how tortuous, always in their own hands.命运如同手中的掌纹，无论多曲折，终掌握在自己手中。",CfiX7xHkJ,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgwy4x1vlg.gif,,,,0,0,0,1430171043000
3836382650896277,1892407430,1892407430,枫雪行,,不喜欢就不要选择，喜欢了就要坚持。在一起是一种缘分，不要轻易让喜欢你的人哭泣伤心，好好珍惜在一起的每一分钟，美好的回忆应该留给快乐和欢笑。无论遇到什么事情，都不要轻易说你不喜欢我，不要轻易放弃我这段感情，因为，下一站的人未必比我好……,CfgtH3La5,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgwqyvqsrg.gif,,,,0,0,0,1430148363000
3836287524199964,1892407430,1892407430,枫雪行,,年轻的时候以为拥有爱情便会无所不能，长大了才知道顺序弄反了，一般是无所不能后才可能拥有爱情！,Cfe0ghCBm,微博 weibo.com,http://ww3.sinaimg.cn/wap180/5de52038tw1drgwz8e8edg.gif,,,,0,0,0,1430125683000
3836192396733839,1892407430,1892407430,枫雪行,,幸福就像香水，不是泼在别人身上，而是洒在自己身上。——拉尔夫·沃尔多·爱默生,CfbwPsfMj,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgx2wtab7g.gif,,,,0,0,0,1430103003000
3836097270442416,1892407430,1892407430,枫雪行,,有一些爱是伤人的，有一些爱是养人的，区别就在于：你是不是一定要得到他。尤其，当你爱上了不该爱的人，格外要问问自己关于这个命题的答案。不该爱的人，给你的仅仅是爱。应该爱的人，给你的还有整个世界。——苏岑,Cf93p1R5K,微博 weibo.com,http://ww4.sinaimg.cn/wap180/5de52038tw1drgwswm5hqg.gif,,,,0,0,0,1430080323000
3836002516823714,1892407430,1892407430,枫雪行,,一个男人愿意给女人多少时间，就是他有多爱你。一个男人条件再好，他不花时间陪你，几天没见一个电话，也是多余的。爱情是不可以望梅止渴的，拿着他的照片，抱着回忆，能度过每一天么？他爱你的话，怎么会挤不出时间打个电话？既然没有时间，就释放他吧，释放他的同时，也是释放自己。,Cf6AzsD9U,iPhone客户端,http://ww4.sinaimg.cn/wap180/5de52038tw1drgwsy3nklg.gif,,,,0,0,0,1430057732000
3836002487459987,1892407430,1892407430,枫雪行,,如果你希望一个人爱你，最好的心理准备就是不要让自己变成非爱他不可。你要坚强独立，自求多福。让自己有自己的生活重心，有寄托，有目标，有光辉，有前途。总之，让自己有足够多的可以使自己快乐的源泉，然后再准备接受或不接受对方的爱。,Cf6AwviGn,iPhone客户端,http://ww1.sinaimg.cn/wap180/5de52038tw1drgxbyit0xg.gif,,,,0,0,0,1430057725000
3835510483254078,1804361940,1804361940,怪物猎人OL,,#怪物猎人OL觉醒内测新浪微博激活码第四波#即刻起至4月27日，参与有奖转发活动，即有机会获得#怪物猎人OL#觉醒内测激活码1枚，总量30枚！ 怪物猎人OL觉醒内测新浪微博激活码第四波,CeTMYdEx8,微博活动,,,,,6499,177,64,1429940422000
3836002457871585,1892407430,1892407430,枫雪行,3835510483254078,"搏一下RP,希望自己好运. 怪物猎人OL觉醒内测新浪微博激活码第四波",Cf6Atx1L3,微博活动,,,,,0,0,0,1430057718000
3825655639142562,2094664670,2094664670,拉芳品牌,,#拉芳15周岁生日快乐#好开心[蛋糕]生日之际小Fun还荣获洗发水民族领导品牌称号！[威武]15年，感谢一路上有你！即日起至2015.4.28，转发此微博，写下您对拉芳的生日祝福或期望，就有机会赢取我们的大奖，15台Ipad Air等你来拿！[礼物] 拉芳15岁——15台IPad、百份大奖送FUN天,CaLq3CmoG,微博活动,,,,,118616,15108,361,1427590844000
3836002428508306,1892407430,1892407430,枫雪行,3825655639142562,希望幸运，太想得到这份好运了，保佑我吧  拉芳15岁——15台IPad、百份大奖送FUN天,Cf6AqzHoK,微博活动,,,,,0,0,0,1430057711000
3829860378514192,2010919247,2010919247,窝窝团,,#窝上市啦 大礼狂撒# 敢于超越是秉性，追逐梦想是格调，秉性未变，格调已成。热烈庆祝窝窝纳斯达克成功上市。容窝姐任性放肆一回，万元大礼狂撒！一定有一个梦想，是你坚持的方向！一定有一份大礼，与你不期而遇！各位，梦想等不了，大礼更不能犹豫，抢起来！ 窝上市啦 万元大礼狂撒,CcwNTzIVG,微博活动,,,,,52885,3265,65,1428593332000
3836002403564294,1892407430,1892407430,枫雪行,3829860378514192,支持博主。期待好运~ 窝上市啦 万元大礼狂撒,Cf6AoeXeC,微博活动,,,,,0,0,0,1430057704000
3829382659548810,2946986042,2946986042,EMMA1997台灣愛瑪實業有限公司,,"#仙女下凡讓你黑變白! 轉發再抽Apple watch!#即刻起至4月24日，转发此条微博，即可参与抽奖。愛瑪美白神器, 最划算! 快洽:网页链接 仙女下凡讓你黑變白! 轉發再抽 Iphone6!",CcknnE454,微博活动,,,,,56603,1463,50,1428479435000
3836002373975737,1892407430,1892407430,枫雪行,3829382659548810,转发越多，获奖几率越大呦！我一直在转啊 仙女下凡讓你黑變白! 轉發再抽 Iphone6!,Cf6AlgGgN,微博活动,,,,,0,0,0,1430057698000
3811690447664560,1892407430,1892407430,枫雪行,,许多人的所谓成熟，不过是被习俗磨去了棱角，变得世故而实际了。那不是成熟，而是精神的早衰和个性的夭亡。真正的成熟，应当是独特个性的形成，真实自我的发现，精神上的结果和丰收。——《灵魂只能独行》,C4U7yw9TW,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgwvckuddg.gif,,,,0,0,0,1424261283000
3811573426735131,1892407430,1892407430,枫雪行,,尝过爱情味道的人，但愿从来不曾恋爱过。原来爱情不过是一道七彩的虹，美丽却适宜在远处，只能观赏，而且短暂，一忽儿它就踪影不见了。你寻觅又寻觅，它始终不肯再度露面。———— 朵拉,C4R4Osg79,微博 weibo.com,http://ww3.sinaimg.cn/wap180/5de52038tw1drgx2bwfswg.gif,,,,0,0,0,1424233383000
3811456405648983,1892407430,1892407430,枫雪行,,我心目中的幸福，绝不是转瞬即逝的瞬间，而是一种平平常常的持久的状态。它本身没有任何令人激动的地方，但它持续的时间愈长，就愈令人陶醉。——卢梭,C4O24nHyD,微博 weibo.com,http://ww4.sinaimg.cn/wap180/5de52038tw1drgx9uoplvg.gif,,,,0,0,0,1424205483000
3811339384421780,1892407430,1892407430,枫雪行,,有一种想见不敢见的伤痛，这一种爱还埋藏在我心中，让我对你的思念越来越浓，我却只能把你放在我心中。,C4KZkiyj2,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgx6qjamog.gif,,,,0,0,0,1424177583000
3811222363057713,1892407430,1892407430,枫雪行,,可不可以和我约定，就算忙碌，就算焦虑，也要在空闲之余说一声我想你；就算疲惫，就算郁闷，也要在临睡的时候道一声晚安；就算生气，就算吵架，也要在第二天阳光依稀的早晨眯眼微笑；就算无趣，就算平淡，也要在黄昏的街道上坚定地握着彼此的手。可不可以和我约定，这是我们一辈子的约定。,C4HWAcPrX,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgwtkwinbg.gif,,,,0,0,0,1424149683000
3811105341886436,1892407430,1892407430,枫雪行,,每个人都有自己的特点，每个人都是独一无二的奇迹。尺有所短，寸有所长，不必拿自己的优点与别人的缺点作比较，也不必经常自叹某某处总不如人，因为没有谁可以号称完美。,C4ETQ7UKo,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5de52038tw1drgwxtbowtg.gif,,,,0,0,0,1424121783000
3810988321478113,1892407430,1892407430,枫雪行,,等你，在寂寞的夜里，想你的微笑，望你的莲香，念你的呼吸，虽然只能在梦中邂逅，不敢正视你的眼神还是让我不离放弃。,C4BR66cwx,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5de52038tw1drgx0ylu5ug.gif,,,,0,0,0,1424093883000
3810871383823115,1892407430,1892407430,枫雪行,,人的一生，就如同发射出去的子弹，走的是一条抛物线。到了最高端，就该下滑了。最完美的人生，就是在最高峰与什么东西撞击，然后粉身碎骨。人生就是在最辉煌的时候终上。,C4yOug2z9,iPhone客户端,http://ww3.sinaimg.cn/wap180/5de52038tw1drgxax26rmg.gif,,,,0,0,0,1424066003000
3807499003730863,1892407430,1892407430,枫雪行,,有人伤害你，你却原谅他。有人背叛你，你却想挽回。有人不爱你，你却讨好他。有人针对你，你却容忍他。为什么你总受伤？因为你对坏人太好，所以他可以随意伤害你，而帮你的人却感觉不到回报。真正的感恩，就是要对你好的人更好，对你坏的人更坏。别人帮你，十倍帮回去。别人损你，十倍打回去。,C395afEzd,iPhone客户端,http://ww1.sinaimg.cn/wap180/5de52038tw1drgws6sr74g.gif,,,,0,0,0,1423261964000
3798952040699072,2784452594,2784452594,宗日纸业-深圳公司,,#2015有奖转发第二波#即刻起至2月12日，关注@ 宗日纸业-深圳公司，转发此条微博，即可参与抽奖。 2015有奖转发第二波,BFwc42VRm,微博活动,,,,,5824,17,1,1421224210000
3807498991513361,1892407430,1892407430,枫雪行,3798952040699072,#2015有奖转发第二波#转起来，相信会有惊喜的！ 2015有奖转发第二波,C39596lH3,微博活动,,,,,0,0,0,1423261962000
3445271126128768,2622601865,2622601865,周洲看世界,,"今天是母亲节,我很惭愧,连句问候都不敢.我...该打!",yiZHWpIn6,微博 weibo.com,,,,,1,0,0,1336900109000
3445271121933022,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,yiZHW86RM,,,,,,,,,1336900108000
3445270983842161,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,yiZHIg7wl,,,,,,,,,1336900075000
3445270845402680,2393136983,2393136983,亮亮不是天然呆,,很多人闯进你的生活，只是为了给你上一课，然后转身离开。。。,yiZHumFu0,微博 weibo.com,,,,,2,0,0,1336900040000
3445270849598439,1886176512,1886176512,宝贝成长日记V,,【凤凰古镇】幻如隔世入桃源，陶醉其中，无法自拔。,yiZHuEgZx,微博 weibo.com,http://ww1.sinaimg.cn/wap180/706cc500jw1dswt02oifgj.jpg,,,,7,0,0,1336900042000
3347134271443588,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,xjMb163xG,,,,,,,,,1313502460000
3349944522549240,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,xkXhGaHaM,,,,,,,,,1314172476000
3352444641837500,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,xm0k87I16,,,,,,,,,1314768551000
3773157926281396,1892407467,1892407467,北落师门的微博,,#晒天猫红包#我是天猫双11游戏狂欢达人，不服你也来吧! 网页链接,BuHaEqm4Q,Tmall天猫,http://ww3.sinaimg.cn/wap180/70cbd8abjw1elyubahnusj20ci0ci0tc.jpg,,,,0,0,1,1415074415000
3712055431175015,1892407467,1892407467,北落师门的微博,,陪伴我那么多年的狗狗去世了，我以为他会陪我到毕业，到结婚，到生子呢。,B53Cf4VFR,Flyme OS,,,,,0,0,0,1400506444000
3708777918292285,1892407467,1892407467,北落师门的微博,,想要自己一个人出去旅行，可是住宿费好贵啊。[抓狂],B3GlVyNcx,Flyme OS,,,,,0,0,0,1399725024000
3702238222417896,1892407467,1892407467,北落师门的微博,,所谓成长，就是笑着做自己不喜欢的事。,B0We2a90k,Flyme OS,,,,,0,0,0,1398165839000
3698299330291968,1892407467,1892407467,北落师门的微博,,今天是王小波的忌日也是我的生日，祝我生日快乐。。[嘻嘻],AFfdj1dXa,Flyme OS,,,,,0,0,0,1397226733000
3697919817786465,1892407467,1892407467,北落师门的微博,,如果我能够对生活少一点迷茫就好了。,AF5lbwFC9,Flyme OS,,,,,0,0,0,1397136251000
3695770060179081,1892407467,1892407467,北落师门的微博,,老爸老妈浪漫史的结局好让人伤心。[生病],AEbpQ0KAp,Flyme OS,,,,,0,0,0,1396623709000
3695645615456398,1892407467,1892407467,北落师门的微博,,坐公交车时看到一个穿着高中校服的男生，好帅啊。[可爱][可爱][可爱][可爱][可爱][可爱][爱你][爱你][爱你][爱你][爱你],AE8b7mTsq,Flyme OS,,,,,0,0,0,1396594039000
3694435805702677,1892407467,1892407467,北落师门的微博,,要不要每次坐公交车都这么纠结啊。,ADCHOnVwF,Flyme OS,,,,,0,0,0,1396305598000
3694283938661343,1892407467,1892407467,北落师门的微博,,我希望自己的选择是正确的。,ADyKRAld5,Flyme OS,,,,,0,0,0,1396269390000
3692500143099776,1892407467,1892407467,北落师门的微博,,我特别怕自己被生活打到。,ACOlMd0oo,Flyme OS,,,,,0,0,0,1395844100000
3690678586185437,1892407467,1892407467,北落师门的微博,,越来越发现生活的艰难。阿信写的歌那么感人，真的有这么美好的爱情吗？我又能拥有吗？,AC2XMpX77,Flyme OS,,,,,0,0,0,1395409807000
3689240552052767,1892407467,1892407467,北落师门的微博,,我特别怕自己一点点麻木，随随便便的过自己人生。我希望自己的人生是我老时的美好回忆。[嘻嘻][抓狂][爱你][晕][哈哈][求关注][好喜欢][羞嗒嗒][得意地笑],ABryn8C19,Flyme OS,,,,,0,0,0,1395066952000
3683252458218277,1892407467,1892407467,北落师门的微博,,自己很努力都得不到的东西，别人却不费吹灰之力就能拥有，但是不要忘记他们当年的付出。,AyVM9ytWR,Flyme OS,,,,,0,0,0,1393639279000
3676188373561207,1892407467,1892407467,北落师门的微博,,越锉越勇。加油。你很棒。,AvY0teWqP,微博手机版,,,,,0,0,0,1391955070000
3674696094779683,1892407467,1892407467,北落师门的微博,,幸福的家庭是什么样的？,Avlbzk3pF,微博手机版,,,,,0,0,0,1391599284000
3668555449451811,1892407467,1892407467,北落师门的微博,,希望明年能够找到好工作，所有人都能够心想事成。@魅族科技，魅族能够大卖，抽中我吧。#魅族手机让红包飞# 魅族加油。,AsLriDEQz,微博手机版,,,,,0,3,6,1390135240000
3668554132371037,1892407467,1892407467,北落师门的微博,,希望明年能够找到一个好工作，所有人都能健康平安幸福。@魅族科技，希望魅族明能够大卖。#魅族让红包飞#,AsLpb9WOx,微博手机版,,,,,0,0,2,1390134926000
3668549824779514,1892407467,1892407467,北落师门的微博,,俺感觉俺也是个人才啊。咋没找到工作啊。,AsLiek3mW,微博手机版,,,,,0,0,0,1390133898000
3661711024449505,1892407467,1892407467,北落师门的微博,,未来该何去何从？明年是我人生当中最重要的一年，加油。,ApTnUiFwd,微博手机版,,,,,0,0,0,1388503402000
3656271674916150,1892407467,1892407467,北落师门的微博,,生活艰难啊。,AnBSLkCUK,微博手机版,,,,,0,0,0,1387206560000
3654460771446994,1892407467,1892407467,北落师门的微博,,自己对自己不够狠，就只能被别人狠狠地欺负。,AmQLX64qC,微博手机版,,,,,0,0,0,1386774808000
